code, time total, target uri, method, date, time
2.05, 72, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 16:40:23
4.00, 57, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 16:40:25
2.01, 64, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 16:40:28
2.05, 63, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 16:40:30
4.00, 125, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 16:40:31
2.04, 62, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 16:40:34
2.05, 68, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 16:40:36
4.00, 110, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 16:40:38
2.01, 74, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 16:40:41
2.05, 61, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 16:40:43
4.00, 103, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 16:40:44
2.04, 62, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 16:40:46
2.05, 88, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 16:40:48
4.00, 67, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 16:40:51
2.01, 66, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 16:40:53
2.05, 84, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 16:40:55
4.00, 85, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 16:40:58
2.04, 78, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 16:40:59
2.05, 126, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 16:41:02
4.00, 64, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 16:41:04
2.01, 127, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 16:41:06
2.05, 114, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 16:41:08
4.00, 113, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 16:41:10
2.04, 108, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 16:41:12
2.05, 78, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 16:41:15
4.00, 116, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 16:41:17
2.01, 77, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 16:41:19
2.05, 98, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 16:41:22
4.00, 87, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 16:41:23
2.04, 77, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 16:41:26
2.05, 84, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 16:41:28
4.00, 92, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 16:41:29
2.01, 61, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 16:41:31
2.05, 65, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 16:41:34
4.00, 69, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 16:41:36
2.04, 61, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 16:41:38
2.05, 105, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 16:41:40
4.00, 90, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 16:41:42
2.01, 62, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 16:41:44
2.05, 75, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 16:41:46
4.00, 64, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 16:41:48
2.05, 80, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 16:41:51
2.05, 78, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 16:41:53
2.05, 292, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 16:41:55
2.05, 220, coap://18.197.149.111:5683/things, get, 30.4.2020, 16:41:57
2.05, 61, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 16:41:59
2.05, 69, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 16:42:01
2.05, 329, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 16:42:04
2.05, 125, coap://18.195.51.121:5683/things, get, 30.4.2020, 16:42:06
2.05, 66, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 16:42:08
2.05, 65, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 16:42:10
2.05, 309, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 16:42:12
2.05, 126, coap://35.156.164.217:5683/things, get, 30.4.2020, 16:42:15
2.05, 109, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 16:42:17
2.05, 63, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 16:42:18
2.05, 349, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 16:42:21
2.05, 137, coap://3.127.229.173:5683/things, get, 30.4.2020, 16:42:23
2.05, 86, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 16:42:26
2.05, 69, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 16:42:27
2.05, 301, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 16:42:30
2.05, 140, coap://3.124.216.124:5683/things, get, 30.4.2020, 16:42:32
2.05, 58, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 16:42:34
2.05, 68, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 16:42:36
2.05, 312, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 16:42:38
2.05, 129, coap://52.59.194.201:5683/things, get, 30.4.2020, 16:42:40
2.05, 67, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 16:42:42
2.05, 113, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 16:42:44
2.05, 289, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 16:42:46
2.05, 136, coap://18.194.217.36:5683/things, get, 30.4.2020, 16:42:48
2.05, 100, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 16:42:51
2.05, 64, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 16:42:53
2.05, 359, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 16:42:55
2.05, 216, coap://3.127.232.210:5683/things, get, 30.4.2020, 16:42:57
2.05, 65, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 16:42:59
2.05, 67, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 16:43:01
2.05, 291, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 16:43:03
2.05, 137, coap://35.156.157.65:5683/things, get, 30.4.2020, 16:43:05
2.05, 65, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 16:43:07
2.05, 65, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 16:43:09
2.05, 368, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 16:43:11
2.05, 130, coap://35.159.26.224:5683/things, get, 30.4.2020, 16:43:14
2.04, 144, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 16:43:16
2.05, 107, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 16:43:18
4.00, 65, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 16:43:19
2.01, 90, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 16:43:22
2.05, 79, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 16:43:24
4.00, 91, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 16:43:26
2.04, 94, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 16:43:28
2.05, 64, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 16:43:30
4.00, 90, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 16:43:32
2.01, 89, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 16:43:34
2.05, 61, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 16:43:36
4.00, 96, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 16:43:38
2.04, 59, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 16:43:40
2.05, 89, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 16:43:42
4.00, 60, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 16:43:45
2.01, 74, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 16:43:47
2.05, 77, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 16:43:49
4.00, 80, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 16:43:51
2.04, 66, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 16:43:53
2.05, 70, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 16:43:55
4.00, 91, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 16:43:57
2.01, 64, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 16:44:00
2.05, 58, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 16:44:02
4.00, 90, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 16:44:03
2.04, 95, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 16:44:06
2.05, 69, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 16:44:08
4.00, 95, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 16:44:10
2.01, 73, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 16:44:12
2.05, 78, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 16:44:14
4.00, 57, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 16:44:16
2.04, 62, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 16:44:18
2.05, 101, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 16:44:20
4.00, 59, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 16:44:22
2.01, 69, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 16:44:24
2.05, 67, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 16:44:26
4.00, 66, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 16:44:28
2.04, 63, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 16:44:30
2.05, 69, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 16:44:33
4.00, 61, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 16:44:35
2.01, 117, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 16:44:37
2.05, 113, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 16:44:39
4.00, 67, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 16:44:41
2.04, 67, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 16:44:44
2.05, 80, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 16:44:46
4.00, 61, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 16:44:48
2.01, 78, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 16:44:50
2.05, 88, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 16:44:52
4.00, 67, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 16:44:54
2.04, 68, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 16:44:57
2.05, 167, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 16:44:59
4.00, 61, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 16:45:01
2.01, 84, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 16:45:03
2.05, 93, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 16:45:06
4.00, 71, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 16:45:08
2.04, 65, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 16:45:10
2.05, 72, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 16:45:12
4.00, 64, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 16:45:14
2.01, 62, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 16:45:16
2.05, 78, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 16:45:18
4.00, 82, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 16:45:20
2.05, 97, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 16:45:22
2.05, 69, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 16:45:24
2.05, 316, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 16:45:26
2.05, 174, coap://18.197.149.111:5683/things, get, 30.4.2020, 16:45:29
2.05, 114, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 16:45:31
2.05, 98, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 16:45:33
2.05, 310, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 16:45:35
2.05, 140, coap://18.195.51.121:5683/things, get, 30.4.2020, 16:45:37
2.05, 63, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 16:45:39
2.05, 90, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 16:45:42
2.05, 290, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 16:45:44
2.05, 112, coap://35.156.164.217:5683/things, get, 30.4.2020, 16:45:46
2.05, 62, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 16:45:48
2.05, 88, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 16:45:50
2.05, 320, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 16:45:52
2.05, 153, coap://3.127.229.173:5683/things, get, 30.4.2020, 16:45:54
2.05, 66, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 16:45:56
2.05, 78, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 16:45:59
